Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42037149,08/03/2025,"10 Suất ngoại giao giá rẻ nhất tại dự án The Charm An Hưng, hỗ trợ ls 0% 15 tháng, lh 0983 119 ***","5,2 tỷ",77 m²,"67,53 tr/m²",2,2,·,"20.974747808295007, 105.76082040903465"
42363641,07/03/2025,"20 căn tầng đẹp nhất dự án, giá gốc chủ đầu tư, miễn phí dịch vụ, chiết khấu siêu khủng","4,9 tỷ",70 m²,70 tr/m²,3,2,·,"20.9746455202052, 105.761068758615"
42337413,07/03/2025,"TOP 11 CĂN HỘ CÓ GIÁ BÁN TỐT NHẤT CHUNG CƯ THE CHARM AN HƯNG, NHẬN BOOKING RA HÀNG ĐỢT 3",Giá thỏa thuận,54 m²,N/A,2,1,·,"20.974681148098902, 105.76075977051738"
42347513,07/03/2025,"DUY NHẤT 5 SUẤT TẶNG 2 CHỈ VÀNG KHI ĐẶT MUA CĂN HỘ , đóng 15% kí HĐMB, LS 0% hỗ trợ 15T",Giá thỏa thuận,"72,6 m²",N/A,2,2,·,"20.974965183652394, 105.76008985709349"
41860304,07/03/2025,Cam kết Lấy Căn Tầng Đúng Nhu Cầu The Charm An Hưng - Tải Full Quỹ Căn Giá Tốt.,Giá thỏa thuận,77 m²,N/A,2,2,·,"20.9745469549635, 105.761241685925"
42367665,09/03/2025,"Tổng hợp quỹ căn bán tại Xuân Mai 1PN + 1, 2PN, 3PN. SĐT/zalo: 0376 540 ***","3,15 tỷ",70 m²,45 tr/m²,2,2,"Yên Nghĩa, Hà Đông","20.960421085236845, 105.74136443165054"
42375098,09/03/2025,"TỔNG HỢP CĂN BÁN 1,5 PN + 2PN + 3PN DỰ ÁN CHUNG CƯ HH2 XUÂN MAI COMPLEX DƯƠNG NỘI","3,17 tỷ",62 m²,"51,13 tr/m²",2,2,"Yên Nghĩa, Hà Đông","20.95989382177522, 105.74206734021593"
42092039,09/03/2025,QUỸ CĂN NGOẠI GIAO ĐẦU TIÊN ĐẸP NHẬT DỰ ÁN KEPLER LAND MỖ LAO HÀ ĐÔNG CK 16% CHO KHÁCH HÀNG ƯU TIÊN,4 tỷ,77 m²,"51,95 tr/m²",2,2,"Mỗ Lao, Hà Đông","20.9856739187377, 105.780342936538"
42301326,08/03/2025,"Mở bán quỹ 50 căn VIP CĐT tháp đôi Kepler Land-Tầng trung trục đẹp, đặt ngay nhận ck lên tới 12,8%",Giá thỏa thuận,73 m²,N/A,2,2,"Mỗ Lao, Hà Đông","20.985354061634023, 105.7796306993957"
42370598,08/03/2025,"Mở bán quỹ căn dự án Kepler Land Hà Đông: 1PN, 2PN, 3PN. Uy tín, chất lượng, giá cạnh tranh nhất!",Giá thỏa thuận,66 m²,N/A,2,N/A,"Mỗ Lao, Hà Đông","20.9845679036063, 105.784692973415"
42370178,08/03/2025,"LẤY CĂN ĐÚNG Ý - THE CHARM AN HƯNG
CHỈ TỪ 1,5 TỶ - HỖ TRỢ VAY 70% LS 0% KÝ HĐMB TRỰC TIẾP CĐT",5 tỷ,72 m²,"69,44 tr/m²",2,2,"La Khê, Hà Đông","20.974522011441646, 105.76080636051846"
42369736,08/03/2025,""" Chính Chủ "" CC Mulberry Lane, 154m2 LOẠI 4PN, Mỗ Lao, Hà Đông, HN - LH: 0981 960 ***",Giá thỏa thuận,154 m²,N/A,3,2,"Mỗ Lao, Hà Đông","20.9862187415862, 105.78629491909912"
14082007,08/03/2025,Xả hàng đầu năm quỹ căn giá tốt Mulberry Lane - LH: 0981 960 ***,Giá thỏa thuận,123 m²,N/A,3,2,"Mỗ Lao, Hà Đông","20.9868438538229, 105.786249884671"
42369634,08/03/2025,"NHẬN ĐẶT MUA CĂN GÓC 3PN 2WC 103m2 tại Tháp đôi Kepler Land, Mỗ Lao, Hà Đông - 0981 960 ***",80 triệu,103 m²,"776,7 nghìn/m²",3,2,"Mỗ Lao, Hà Đông","20.98567150629351, 105.77946668958543"
42320270,08/03/2025,Quỹ căn đối ngoại đầu tiên đẹp nhất dự án Kepler Land Mỗ Lao Hà Đông CK 10% cho khách hàng ưu tiên,"2,92 tỷ",45 m²,65 tr/m²,2,1,"Mỗ Lao, Hà Đông","20.985518421254067, 105.78010686213831"
42267738,07/03/2025,Quỹ hàng ngoại giao án chung cư Kepler Land Mỗ Lao diện tích từ 53m2 - 72m2 hỗ trợ vay Bank 70%,Giá thỏa thuận,72 m²,N/A,2,2,"Mỗ Lao, Hà Đông","20.985945385379512, 105.78014735383282"
42267607,07/03/2025,Quỹ hàng ngoại giao căn đẹp dự án chung cư The Charm -Tố Hữu triết khấu 3% cho khách hàng,Giá thỏa thuận,72 m²,N/A,2,2,"La Khê, Hà Đông","20.974552812456697, 105.76054477436087"
41588334,07/03/2025,"Thông tin chuẩn! Chính chủ bán gấp 2 căn hộ tại tòa B và tòa C Mulberry Lane, 2pn-3pn, giá giảm sâu","6,3 tỷ",116 m²,"54,31 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.98651885986328, 105.7863998413086"
42001279,07/03/2025,"Chính chủ cần bán CH Goldsilk Complex Hà Đông, DT 122m2 gồm 4 ngủ 3VS full nội thất mới, giá 7tỷ",7 tỷ,122 m²,"57,38 tr/m²",4,3,"Vạn Phúc, Hà Đông","20.9785473380608, 105.772599531812"
41932151,07/03/2025,"Chính chủ trên sổ bán chung cư FLC, diện tích 113,3m2 4 ngủ 2 vệ sinh, giá 5.85 tỷ có thương lượng","5,85 tỷ","113,3 m²","51,63 tr/m²",4,2,"Quang Trung, Hà Đông","20.9627148770868, 105.765271336241"
41141828,07/03/2025,Cập nhật quỹ căn đang bán giá rẻ nhất tại chung cư Park Kiara KĐT ParkCity Hà Nội. LH 0968 450 ***,"8,55 tỷ",91 m²,"93,96 tr/m²",3,2,"La Khê, Hà Đông","20.9673748016357, 105.754013061523"
42373991,09/03/2025,"Chính chủ bán căn 3218 hpc landmark 105,4 ngủ, 135m, full đồ nội thất","7,1 tỷ",135 m²,"52,59 tr/m²",4,3,"La Khê, Hà Đông","20.973694358565528, 105.75862749084759"
42373674,09/03/2025,"Bán CC đẹp xuất sắc tại Nguyễn Văn Trác, 5,2 tỷ, 107m2, 3PN, 2WC","5,2 tỷ",107 m²,"48,6 tr/m²",3,2,"Dương Nội, Hà Đông","20.979653767410916, 105.74377356381493"
42373649,09/03/2025,"Bán Căn hộ chung cư view đẹp tại KĐTM Dương Nội, 2,88 tỷ, 55m2","2,88 tỷ",55 m²,"52,36 tr/m²",N/A,N/A,"Dương Nội, Hà Đông","20.964067926488912, 105.74862007051706"
42372289,08/03/2025,"CHÍNH CHỦ NHÀ EM BÁN CĂN HỘ 86M2 3N, SAMSORA HÀ ĐÔNG, SẴN SỔ, FULL NỘI THẤT DỌN VỀ Ở NGAY, CỰC LỘC",5 tỷ,86 m²,"58,14 tr/m²",3,2,"Quang Trung, Hà Đông","20.975892811081117, 105.77692033350469"
42285313,08/03/2025,"Căn Góc view hồ điều hòa đẹp và rẻ nhất KĐT Thanh Hà, 76m2 2 ngủ 2vs, tầng trung full đồ sịn 2,x tỷ",Giá thỏa thuận,76 m²,N/A,2,2,"Kiến Hưng, Hà Đông","20.9400473250376, 105.786819865404"
42370474,08/03/2025,"Hàng hiếm tại Grand Sunlake, Văn Quán, Hà Đông 92m2, 3PN, giá chỉ từ 4.7 tỷ. Hướng ĐN view hồ","4,7 tỷ",92 m²,"51,09 tr/m²",3,2,"Văn Quán, Hà Đông","20.98017241790524, 105.78700136751286"
34943087,08/03/2025,"Chủ nhà cần gửi 2 căn 90m2 view hồ Mulberry Lane giá 5,xtỷ - Hotline: 0981 960 ***","5,9 tỷ",90 m²,"65,56 tr/m²",2,2,"Mỗ Lao, Hà Đông","20.9865188598633, 105.786399841309"
31670499,08/03/2025,"Chính chủ cần bán cắt lỗ ban công ĐN 127m2 tòa giá 6,x tỷ Mulberry Lane - LH: 0981 960 ***","6,9 tỷ",127 m²,"54,33 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.9865188598633, 105.786399841309"
18498582,08/03/2025,Xả hàng đầu năm 2025 quỹ căn độc quyền rẻ Seasons Avenue 75m2 - 80m2 - 117m2 - 122m2 - 138m2,Giá thỏa thuận,105 m²,N/A,3,2,"Mỗ Lao, Hà Đông","20.9874956888947, 105.78683829603818"
42369476,08/03/2025,"DUY NHẤT CĂN 70M2 chung cư đẹp tại Tháp đôi Kepler Land CHỈ TỪ 4,5 tỷ LH 0981 960 ***","4,5 tỷ",66 m²,"68,18 tr/m²",N/A,N/A,"Mỗ Lao, Hà Đông","20.985182013069416, 105.78068090773013"
42369451,08/03/2025,"Hiếm! Chỉ từ nhỉnh 3 tỷ nhận nhà về ở hoặc cho thuê ngay, có tiến độ giãn 2 năm tại Hồ Gươm Plaza","6,45 tỷ",110 m²,"58,64 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.97951041837689, 105.7860483499826"
42368287,08/03/2025,Quỹ căn mới nhất tháng 3.2025 Mulberry Lane- Hà Đông. LH: 0981 674 ***,Giá thỏa thuận,154 m²,N/A,N/A,N/A,"Mỗ Lao, Hà Đông","20.986773983024268, 105.78678858948935"
42368165,08/03/2025,"THỜI ĐIỂM VÀNG ĐỂ XUỐNG TIỀN ĐẦU TƯ VÀ Ở CHUNG CƯ THANH HÀ , KIẾN HƯNG , HÀ ĐÔNG .","2,3 tỷ",60 m²,"38,33 tr/m²",2,2,"Kiến Hưng, Hà Đông","20.940020702619062, 105.78719518721412"
42367627,08/03/2025,Chuyển nhượng giá siêu lợi nhuận cho các căn tại chung cư Usilk City Hà Đông,Giá thỏa thuận,114 m²,N/A,N/A,N/A,"La Khê, Hà Đông","20.97449012654789, 105.76010626511962"
42101252,07/03/2025,Chính chủ cần bán căn hộ 2 ngủ 1 wc full đồ mới đẹp ở toà Thiên Niên Kỉ đối diện bưu điện Hà Đông,"4,25 tỷ","54,5 m²","77,98 tr/m²",2,1,"Quang Trung, Hà Đông","20.9733385373564, 105.778517500969"
41588257,07/03/2025,"Hàng cực hiếm! Bán nhanh căn hộ Seasons Avenue, dt 117m2, full đồ đẹp, giá 7 tỷ, hướng mát, SHLD",7 tỷ,117 m²,"59,83 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.98702621459961, 105.78683471679688"
42361576,07/03/2025,"Chính chủ bán gấp căn góc 2PN, 76m2. View đẹp thành phố. Full nội thất nóng lạnh. Giá thương lượng","3,2 tỷ",76 m²,"42,1 tr/m²",2,2,"Kiến Hưng, Hà Đông","20.9394987188397, 105.78746122360506"
42362349,07/03/2025,"Chính chủ bán chung cư Bình Vượng, diện tích 145,5 m2 3 ngủ 2 vệ sinh, giá 5,65 tỷ có thương lượng","5,65 tỷ","145,5 m²","38,83 tr/m²",3,2,"Quang Trung, Hà Đông","20.9669405714492, 105.769477453526"
42362131,07/03/2025,"Hô to lên nào, Hà Đông ơi, giá rẻ bán gấp căn chung cư đẹp chỉ 4ty 2x 82m2 the pide 2 ngủ","4,28 tỷ",82 m²,"52,2 tr/m²",2,2,"La Khê, Hà Đông","20.965871260125365, 105.75933642921422"
41786969,07/03/2025,"Giảm sâu 200 tr, căn hộ 79m2, chung cư FLC Star Tower Hà Đông","4,31 tỷ",79 m²,"54,6 tr/m²",2,2,"Quang Trung, Hà Đông","20.962882481166783, 105.76470019876199"
41797447,07/03/2025,Bán căn 3PN mẫu C 91m2 hướng Đông tại CC Park Kiara - ParkCity Hà Nội giá tốt nhất LH 0968 450 ***,"8,65 tỷ",91 m²,"95,06 tr/m²",2,2,"La Khê, Hà Đông","20.9673748016357, 105.754013061523"
42359087,07/03/2025,"Tổng hợp căn 1pn, 2pn, 3pn giá tốt tại xuân mai complex, hà đông. Lh - 0982 511 ***","3,18 tỷ",65 m²,"48,92 tr/m²",2,2,"Yên Nghĩa, Hà Đông","20.959965038775316, 105.74175724083135"
37558819,07/03/2025,Chung cư Park Kiara giá tốt - nhận nhà ở ngay - LH em 0967 368 ***,Giá thỏa thuận,60 m²,N/A,3,2,"La Khê, Hà Đông","20.9673748016357, 105.754013061523"
42357409,07/03/2025,Bán chung cư chính chủ - CT4A khu đô thị Xa La Hà Đông Hà Nội,"2,15 tỷ","54,5 m²","39,45 tr/m²",1,1,"Phúc La, Hà Đông","20.96259634835505, 105.79243917921306"
42356714,07/03/2025,Chính chủ xuống liền kề bán gấp chung cư 3 ngủ 2 ban công,"4,4 tỷ",81 m²,"54,32 tr/m²",3,2,"Phúc La, Hà Đông","20.9706045789967, 105.785109769348"
42366293,09/03/2025,"NGOẠI GIAO: 1PN- 2PN- 3PN đẹp nhất DỰ ÁN KEPLER TSQ, TẦNG ĐẸP+ HƯỚNG MÁT+ VIEW HỒ TRUNG VĂN","2,92 tỷ",45 m²,65 tr/m²,1,1,·,"20.984681101985267, 105.77999738348569"
42311818,08/03/2025,Quỹ căn độc quyền! Dự án The Charm An Hưng. Mở bán suất ngoại giao tầng đẹp lh 0983 180 *** giá tốt,"5,1 tỷ",74 m²,"68,92 tr/m²",2,2,·,"20.97528474632491, 105.76037509957708"
42037149,08/03/2025,"10 Suất ngoại giao giá rẻ nhất tại dự án The Charm An Hưng, hỗ trợ ls 0% 15 tháng, lh 0983 119 ***","5,2 tỷ",77 m²,"67,53 tr/m²",2,2,·,"20.974747808295007, 105.76082040903465"
42363641,07/03/2025,"20 căn tầng đẹp nhất dự án, giá gốc chủ đầu tư, miễn phí dịch vụ, chiết khấu siêu khủng","4,9 tỷ",70 m²,70 tr/m²,3,2,·,"20.9746455202052, 105.761068758615"
42337413,07/03/2025,"TOP 11 CĂN HỘ CÓ GIÁ BÁN TỐT NHẤT CHUNG CƯ THE CHARM AN HƯNG, NHẬN BOOKING RA HÀNG ĐỢT 3",Giá thỏa thuận,54 m²,N/A,2,1,·,"20.974681148098902, 105.76075977051738"
42347513,07/03/2025,"DUY NHẤT 5 SUẤT TẶNG 2 CHỈ VÀNG KHI ĐẶT MUA CĂN HỘ , đóng 15% kí HĐMB, LS 0% hỗ trợ 15T",Giá thỏa thuận,"72,6 m²",N/A,2,2,·,"20.974965183652394, 105.76008985709349"
41860304,07/03/2025,Cam kết Lấy Căn Tầng Đúng Nhu Cầu The Charm An Hưng - Tải Full Quỹ Căn Giá Tốt.,Giá thỏa thuận,77 m²,N/A,2,2,·,"20.9745469549635, 105.761241685925"
42367665,09/03/2025,"Tổng hợp quỹ căn bán tại Xuân Mai 1PN + 1, 2PN, 3PN. SĐT/zalo: 0376 540 ***","3,15 tỷ",70 m²,45 tr/m²,2,2,"Yên Nghĩa, Hà Đông","20.960421085236845, 105.74136443165054"
42375098,09/03/2025,"TỔNG HỢP CĂN BÁN 1,5 PN + 2PN + 3PN DỰ ÁN CHUNG CƯ HH2 XUÂN MAI COMPLEX DƯƠNG NỘI","3,17 tỷ",62 m²,"51,13 tr/m²",2,2,"Yên Nghĩa, Hà Đông","20.95989382177522, 105.74206734021593"
42092039,09/03/2025,QUỸ CĂN NGOẠI GIAO ĐẦU TIÊN ĐẸP NHẬT DỰ ÁN KEPLER LAND MỖ LAO HÀ ĐÔNG CK 16% CHO KHÁCH HÀNG ƯU TIÊN,4 tỷ,77 m²,"51,95 tr/m²",2,2,"Mỗ Lao, Hà Đông","20.9856739187377, 105.780342936538"
42301326,08/03/2025,"Mở bán quỹ 50 căn VIP CĐT tháp đôi Kepler Land-Tầng trung trục đẹp, đặt ngay nhận ck lên tới 12,8%",Giá thỏa thuận,73 m²,N/A,2,2,"Mỗ Lao, Hà Đông","20.985354061634023, 105.7796306993957"
42370598,08/03/2025,"Mở bán quỹ căn dự án Kepler Land Hà Đông: 1PN, 2PN, 3PN. Uy tín, chất lượng, giá cạnh tranh nhất!",Giá thỏa thuận,66 m²,N/A,2,N/A,"Mỗ Lao, Hà Đông","20.9845679036063, 105.784692973415"
42370178,08/03/2025,"LẤY CĂN ĐÚNG Ý - THE CHARM AN HƯNG
CHỈ TỪ 1,5 TỶ - HỖ TRỢ VAY 70% LS 0% KÝ HĐMB TRỰC TIẾP CĐT",5 tỷ,72 m²,"69,44 tr/m²",2,2,"La Khê, Hà Đông","20.974522011441646, 105.76080636051846"
42369736,08/03/2025,""" Chính Chủ "" CC Mulberry Lane, 154m2 LOẠI 4PN, Mỗ Lao, Hà Đông, HN - LH: 0981 960 ***",Giá thỏa thuận,154 m²,N/A,3,2,"Mỗ Lao, Hà Đông","20.9862187415862, 105.78629491909912"
14082007,08/03/2025,Xả hàng đầu năm quỹ căn giá tốt Mulberry Lane - LH: 0981 960 ***,Giá thỏa thuận,123 m²,N/A,3,2,"Mỗ Lao, Hà Đông","20.9868438538229, 105.786249884671"
42369634,08/03/2025,"NHẬN ĐẶT MUA CĂN GÓC 3PN 2WC 103m2 tại Tháp đôi Kepler Land, Mỗ Lao, Hà Đông - 0981 960 ***",80 triệu,103 m²,"776,7 nghìn/m²",3,2,"Mỗ Lao, Hà Đông","20.98567150629351, 105.77946668958543"
42320270,08/03/2025,Quỹ căn đối ngoại đầu tiên đẹp nhất dự án Kepler Land Mỗ Lao Hà Đông CK 10% cho khách hàng ưu tiên,"2,92 tỷ",45 m²,65 tr/m²,2,1,"Mỗ Lao, Hà Đông","20.985518421254067, 105.78010686213831"
42267738,07/03/2025,Quỹ hàng ngoại giao án chung cư Kepler Land Mỗ Lao diện tích từ 53m2 - 72m2 hỗ trợ vay Bank 70%,Giá thỏa thuận,72 m²,N/A,2,2,"Mỗ Lao, Hà Đông","20.985945385379512, 105.78014735383282"
42267607,07/03/2025,Quỹ hàng ngoại giao căn đẹp dự án chung cư The Charm -Tố Hữu triết khấu 3% cho khách hàng,Giá thỏa thuận,72 m²,N/A,2,2,"La Khê, Hà Đông","20.974552812456697, 105.76054477436087"
41588334,07/03/2025,"Thông tin chuẩn! Chính chủ bán gấp 2 căn hộ tại tòa B và tòa C Mulberry Lane, 2pn-3pn, giá giảm sâu","6,3 tỷ",116 m²,"54,31 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.98651885986328, 105.7863998413086"
42001279,07/03/2025,"Chính chủ cần bán CH Goldsilk Complex Hà Đông, DT 122m2 gồm 4 ngủ 3VS full nội thất mới, giá 7tỷ",7 tỷ,122 m²,"57,38 tr/m²",4,3,"Vạn Phúc, Hà Đông","20.9785473380608, 105.772599531812"
41932151,07/03/2025,"Chính chủ trên sổ bán chung cư FLC, diện tích 113,3m2 4 ngủ 2 vệ sinh, giá 5.85 tỷ có thương lượng","5,85 tỷ","113,3 m²","51,63 tr/m²",4,2,"Quang Trung, Hà Đông","20.9627148770868, 105.765271336241"
41141828,07/03/2025,Cập nhật quỹ căn đang bán giá rẻ nhất tại chung cư Park Kiara KĐT ParkCity Hà Nội. LH 0968 450 ***,"8,55 tỷ",91 m²,"93,96 tr/m²",3,2,"La Khê, Hà Đông","20.9673748016357, 105.754013061523"
42373991,09/03/2025,"Chính chủ bán căn 3218 hpc landmark 105,4 ngủ, 135m, full đồ nội thất","7,1 tỷ",135 m²,"52,59 tr/m²",4,3,"La Khê, Hà Đông","20.973694358565528, 105.75862749084759"
42373674,09/03/2025,"Bán CC đẹp xuất sắc tại Nguyễn Văn Trác, 5,2 tỷ, 107m2, 3PN, 2WC","5,2 tỷ",107 m²,"48,6 tr/m²",3,2,"Dương Nội, Hà Đông","20.979653767410916, 105.74377356381493"
42373649,09/03/2025,"Bán Căn hộ chung cư view đẹp tại KĐTM Dương Nội, 2,88 tỷ, 55m2","2,88 tỷ",55 m²,"52,36 tr/m²",N/A,N/A,"Dương Nội, Hà Đông","20.964067926488912, 105.74862007051706"
42372289,08/03/2025,"CHÍNH CHỦ NHÀ EM BÁN CĂN HỘ 86M2 3N, SAMSORA HÀ ĐÔNG, SẴN SỔ, FULL NỘI THẤT DỌN VỀ Ở NGAY, CỰC LỘC",5 tỷ,86 m²,"58,14 tr/m²",3,2,"Quang Trung, Hà Đông","20.975892811081117, 105.77692033350469"
42285313,08/03/2025,"Căn Góc view hồ điều hòa đẹp và rẻ nhất KĐT Thanh Hà, 76m2 2 ngủ 2vs, tầng trung full đồ sịn 2,x tỷ",Giá thỏa thuận,76 m²,N/A,2,2,"Kiến Hưng, Hà Đông","20.9400473250376, 105.786819865404"
42370474,08/03/2025,"Hàng hiếm tại Grand Sunlake, Văn Quán, Hà Đông 92m2, 3PN, giá chỉ từ 4.7 tỷ. Hướng ĐN view hồ","4,7 tỷ",92 m²,"51,09 tr/m²",3,2,"Văn Quán, Hà Đông","20.98017241790524, 105.78700136751286"
34943087,08/03/2025,"Chủ nhà cần gửi 2 căn 90m2 view hồ Mulberry Lane giá 5,xtỷ - Hotline: 0981 960 ***","5,9 tỷ",90 m²,"65,56 tr/m²",2,2,"Mỗ Lao, Hà Đông","20.9865188598633, 105.786399841309"
31670499,08/03/2025,"Chính chủ cần bán cắt lỗ ban công ĐN 127m2 tòa giá 6,x tỷ Mulberry Lane - LH: 0981 960 ***","6,9 tỷ",127 m²,"54,33 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.9865188598633, 105.786399841309"
18498582,08/03/2025,Xả hàng đầu năm 2025 quỹ căn độc quyền rẻ Seasons Avenue 75m2 - 80m2 - 117m2 - 122m2 - 138m2,Giá thỏa thuận,105 m²,N/A,3,2,"Mỗ Lao, Hà Đông","20.9874956888947, 105.78683829603818"
42369476,08/03/2025,"DUY NHẤT CĂN 70M2 chung cư đẹp tại Tháp đôi Kepler Land CHỈ TỪ 4,5 tỷ LH 0981 960 ***","4,5 tỷ",66 m²,"68,18 tr/m²",N/A,N/A,"Mỗ Lao, Hà Đông","20.985182013069416, 105.78068090773013"
42369451,08/03/2025,"Hiếm! Chỉ từ nhỉnh 3 tỷ nhận nhà về ở hoặc cho thuê ngay, có tiến độ giãn 2 năm tại Hồ Gươm Plaza","6,45 tỷ",110 m²,"58,64 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.97951041837689, 105.7860483499826"
42368287,08/03/2025,Quỹ căn mới nhất tháng 3.2025 Mulberry Lane- Hà Đông. LH: 0981 674 ***,Giá thỏa thuận,154 m²,N/A,N/A,N/A,"Mỗ Lao, Hà Đông","20.986773983024268, 105.78678858948935"
42368165,08/03/2025,"THỜI ĐIỂM VÀNG ĐỂ XUỐNG TIỀN ĐẦU TƯ VÀ Ở CHUNG CƯ THANH HÀ , KIẾN HƯNG , HÀ ĐÔNG .","2,3 tỷ",60 m²,"38,33 tr/m²",2,2,"Kiến Hưng, Hà Đông","20.940020702619062, 105.78719518721412"
42367627,08/03/2025,Chuyển nhượng giá siêu lợi nhuận cho các căn tại chung cư Usilk City Hà Đông,Giá thỏa thuận,114 m²,N/A,N/A,N/A,"La Khê, Hà Đông","20.97449012654789, 105.76010626511962"
42101252,07/03/2025,Chính chủ cần bán căn hộ 2 ngủ 1 wc full đồ mới đẹp ở toà Thiên Niên Kỉ đối diện bưu điện Hà Đông,"4,25 tỷ","54,5 m²","77,98 tr/m²",2,1,"Quang Trung, Hà Đông","20.9733385373564, 105.778517500969"
41588257,07/03/2025,"Hàng cực hiếm! Bán nhanh căn hộ Seasons Avenue, dt 117m2, full đồ đẹp, giá 7 tỷ, hướng mát, SHLD",7 tỷ,117 m²,"59,83 tr/m²",3,2,"Mỗ Lao, Hà Đông","20.98702621459961, 105.78683471679688"
42361576,07/03/2025,"Chính chủ bán gấp căn góc 2PN, 76m2. View đẹp thành phố. Full nội thất nóng lạnh. Giá thương lượng","3,2 tỷ",76 m²,"42,1 tr/m²",2,2,"Kiến Hưng, Hà Đông","20.9394987188397, 105.78746122360506"
42362349,07/03/2025,"Chính chủ bán chung cư Bình Vượng, diện tích 145,5 m2 3 ngủ 2 vệ sinh, giá 5,65 tỷ có thương lượng","5,65 tỷ","145,5 m²","38,83 tr/m²",3,2,"Quang Trung, Hà Đông","20.9669405714492, 105.769477453526"
42362131,07/03/2025,"Hô to lên nào, Hà Đông ơi, giá rẻ bán gấp căn chung cư đẹp chỉ 4ty 2x 82m2 the pide 2 ngủ","4,28 tỷ",82 m²,"52,2 tr/m²",2,2,"La Khê, Hà Đông","20.965871260125365, 105.75933642921422"
41786969,07/03/2025,"Giảm sâu 200 tr, căn hộ 79m2, chung cư FLC Star Tower Hà Đông","4,31 tỷ",79 m²,"54,6 tr/m²",2,2,"Quang Trung, Hà Đông","20.962882481166783, 105.76470019876199"
41797447,07/03/2025,Bán căn 3PN mẫu C 91m2 hướng Đông tại CC Park Kiara - ParkCity Hà Nội giá tốt nhất LH 0968 450 ***,"8,65 tỷ",91 m²,"95,06 tr/m²",2,2,"La Khê, Hà Đông","20.9673748016357, 105.754013061523"
42359087,07/03/2025,"Tổng hợp căn 1pn, 2pn, 3pn giá tốt tại xuân mai complex, hà đông. Lh - 0982 511 ***","3,18 tỷ",65 m²,"48,92 tr/m²",2,2,"Yên Nghĩa, Hà Đông","20.959965038775316, 105.74175724083135"
37558819,07/03/2025,Chung cư Park Kiara giá tốt - nhận nhà ở ngay - LH em 0967 368 ***,Giá thỏa thuận,60 m²,N/A,3,2,"La Khê, Hà Đông","20.9673748016357, 105.754013061523"
42357409,07/03/2025,Bán chung cư chính chủ - CT4A khu đô thị Xa La Hà Đông Hà Nội,"2,15 tỷ","54,5 m²","39,45 tr/m²",1,1,"Phúc La, Hà Đông","20.96259634835505, 105.79243917921306"
42356714,07/03/2025,Chính chủ xuống liền kề bán gấp chung cư 3 ngủ 2 ban công,"4,4 tỷ",81 m²,"54,32 tr/m²",3,2,"Phúc La, Hà Đông","20.9706045789967, 105.785109769348"
36772638,09/03/2025,"Chính chủ bán căn chung cư New Skyline Văn Quán, 98m2, lô góc 3 ngủ, view hồ Văn Quán - 0983 669 ***",Giá thỏa thuận,98 m²,N/A,3,2,"Văn Quán, Hà Đông","20.9796447753906, 105.792343139648"
42375500,09/03/2025,Em cần bán căm góc 4N diện tích 143m toà HPC Land mark 105 Tố Hữu,"7,3 tỷ","142,8 m²","51,12 tr/m²",4,2,"La Khê, Hà Đông","20.973746931850506, 105.75861809390004"
42245614,09/03/2025,Em cần bán căn 3 ngủ 90.7m2 tầng trung víp toà The Terra An Hưng,"6,25 tỷ","90,7 m²","68,91 tr/m²",3,2,"La Khê, Hà Đông","20.972561136353047, 105.75686294472766"
42306872,09/03/2025,"Cần bán gấp căn 3N, 2Vs toà The Terra An Hưng","6,06 tỷ","90,7 m²","66,81 tr/m²",3,2,"La Khê, Hà Đông","20.97310635570594, 105.7571671620379"
42254155,09/03/2025,"Bán CC HPC Landmark 105, 4,8 tỷ, 86m2, 2PN, 2WC, La Khê, Hà Đông, HN, hot","4,8 tỷ",86 m²,"55,81 tr/m²",2,2,"La Khê, Hà Đông","20.974022382352352, 105.75835690162907"
41269813,09/03/2025,"Chính chủ gửi bán căn hộ 3 ngủ chung cư The Pride Hải Phát nội thất mới đẹp, sổ đỏ lâu dài, TK đẹp","5,3 tỷ",90 m²,"58,89 tr/m²",3,2,"La Khê, Hà Đông","20.9760246276855, 105.761596679688"
42355161,09/03/2025,"( Không đăng ảo) Bán CC 3PN 2WC tại Samsora Premier, 5,2 tỷ, 90m2, Q. Hà Đông","5,2 tỷ",90 m²,"57,78 tr/m²",3,2,"Quang Trung, Hà Đông","20.974937023512258, 105.77770117345446"
37278813,09/03/2025,"BÁN CĂN 3 PN, 2wc. S= 80m. Có đồ. Gía 4,x tỷ. Dự án Chung cư Xuân Mai complex Dương Nội",Giá thỏa thuận,80 m²,N/A,3,2,"Yên Nghĩa, Hà Đông","20.9597759246826, 105.741882324219"
