Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42316213,04/03/2025,"Chính chủ cần bán gấp căn hộ 74m2 thiết kế 2PN, 2WC tầng trung nhà đẹp chung cư An Bình City","4,8 tỷ",74 m²,"64,86 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0501901876345, 105.778118694067"
42316394,04/03/2025,"Bán gấp căn hộ 91m2 thiết kế 3PN, 2WC nội thất cao cấp chủ mới chỉ việc sách vali về ở giá cực tốt",6 tỷ,90 m²,"66,67 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.04967805581584, 105.77912040631175"
40577239,04/03/2025,Hiếm! Bán căn Goldmark City 93.5m căn 3PN2WC full nội thất giá 5.9 tỷ,"5,9 tỷ",93 m²,"63,44 tr/m²",4,3,"Phú Diễn, Bắc Từ Liêm","21.044233322143555, 105.76731872558594"
42277438,04/03/2025,"Mình cần bán căn ia20 ciputra nhà đẹp, hướng mát, full nội thất","6,45 tỷ",108 m²,"59,72 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.086173803282566, 105.78569178963758"
42330582,04/03/2025,Bán căn chung cư Intracom Cầu Diễn - 94m2 mặt đường Cầu Diễn,"5,9 tỷ",94 m²,"62,77 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.041716003075017, 105.75918566084572"
42332042,04/03/2025,Chủ nhà giảm giá 400tr cần thanh khoản căn 2PN view thoáng tại Starlake giá thiện chí,Giá thỏa thuận,98 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.053085558332004, 105.79143736388137"
41809832,04/03/2025,"Gia đình cần bán gấp căn 3PN dt 104m2 giá công khai 6,95 tỉ view thoáng mát","6,8 tỷ",104 m²,"65,39 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.04410825532081, 105.76664436468849"
38004098,04/03/2025,Căn 105m2 full nội thất 3PN khu Ngoại Giao Đoàn Bắc Từ Liêm giá tốt nhất khu 7.6 tỷ bao thuế phí,"7,6 tỷ",105 m²,"72,38 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0658397674561, 105.798149108887"
42331637,04/03/2025,Chính chủ gửi bán căn hộ Nam Cường - KĐT mới Cổ Nhuế căn 100m2 giá tốt chỉ ~5 tỷ,5 tỷ,100 m²,50 tr/m²,3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05034591929329, 105.78486058839647"
42002260,04/03/2025,"Cần bán căn hộ chung cư Học Viện Kỹ Thuật Quân Sự, 90m2, giá nhỉnh 3 tỷ, chưa sổ đỏ, đủ đồ đẹp","3,25 tỷ",90 m²,"36,11 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0812337522868, 105.78880800185"
42331423,04/03/2025,"Bán nhanh căn hộ 3 ngủ Lạc Hồng Lotus, ban công Đông Nam siêu thoáng mát, 2 slot ô tô dưới hầm","10,65 tỷ",133 m²,"80,08 tr/m²",3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.06603370906097, 105.79733179494228"
42330769,04/03/2025,"Bán nhà tập Thể Cầu Diễn. DT 70m2, 2 ngủ 2 vệ sinh. Giá 2.85 tỷ","2,85 tỷ",38 m²,75 tr/m²,2,2,"Phú Diễn, Bắc Từ Liêm","21.0415467142454, 105.760770170643"
40054546,04/03/2025,"Cần bán căn hộ tòa Lạc Hồng N01-T5 Ngoại Giao Đoàn (101m2, 108m2 & 122m2) 3PN2WC, căn góc. Giá tốt","8,5 tỷ",108 m²,"78,7 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.0630359649658, 105.795974731445"
39415858,04/03/2025,"Chính chủ căn hộ cư dân Kosmo Tây Hồ, cần bán căn 2PN, 2WC (77m2 & 84m2) view Hồ Tây, giá hơn 6 tỷ",Giá thỏa thuận,84 m²,N/A,2,2,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
42007920,04/03/2025,"Bán căn hộ 3PN, 2WC, 104m2 tại Khu đô thị mới Resco - Phạm Văn Đồng, 4,65 tỷ, Bắc Từ Liêm, Hà Nội","4,65 tỷ",104 m²,"44,71 tr/m²",3,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.058994210557294, 105.78395804533773"
40287789,04/03/2025,"Em cần Bán Gấp căn hộ tòa Kosmo Tây Hồ. căn 3PN ( 96m & 102m & 118m2), Có Slot oto ( Giá hơn 8 tỷ )","8,5 tỷ",102 m²,"83,33 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
39312167,04/03/2025,"Chị gái em gửi bán, 2 căn hộ 2PN(66,8m & 74m2) và 3PN(102m2), có slot Ôtô, ở Green Star, 0961 925 ***","4,5 tỷ","74,2 m²","60,65 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0523986816406, 105.780181884766"
41006104,04/03/2025,Bán cắt lỗ giá tốt tại GMC từ 35 tr/m2. 147m2 giá 5.3tỷ. Hỗ trợ vay 80%,"5,3 tỷ",147 m²,"36,05 tr/m²",3,4,"Phú Diễn, Bắc Từ Liêm","21.0442333221436, 105.767318725586"
40006097,04/03/2025,Bán căn 3PN view Sân Golf + sổ đỏ + 100m2 7.8 tỷ + hướng Đông Nam + S56 Sunshine City Ciputra,"7,8 tỷ",100 m²,78 tr/m²,3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42329938,04/03/2025,Chính chủ cần bán căn 3PN rộng 93.4m2 dự án Intracom 2 Cầu Diễn 0332 226 ***,"5,9 tỷ","93,4 m²","63,17 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.041915976377325, 105.75898060746111"
42174288,04/03/2025,Quỹ căn Green Stars - 2PN giá rẻ nhất thị trường sau tết,4 tỷ,70 m²,"57,14 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05207796662318, 105.77986509039661"
42174484,04/03/2025,Chính chủ cần bán căn 3 phòng ngủ 135m2 dự án Intracom 2 Cầu Diễn 0332 226 ***,"6,7 tỷ",135 m²,"49,63 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.041855866967317, 105.75923706718143"
42327608,04/03/2025,"Bán căn hộ IA20 - Ciputra mặt đường Phạm Văn Đồng, Bắc Từ Liêm, Hà Nội",Giá thỏa thuận,92 m²,N/A,3,2,"Đông Ngạc, Bắc Từ Liêm","21.0916975521661, 105.785157774258"
42210644,04/03/2025,Bán 3 ngủ Ciputra 107m2 The Link 345 view vườn hoa - 0974 606 ***,"9,3 tỷ",107 m²,"86,92 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.082656420690032, 105.7915059323933"
42095117,04/03/2025,"Bán căn hộ đẹp, tầng cao, hướng mát tòa L2 Ciputra Hanoi","9,8 tỷ",114 m²,"85,96 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.081258171893076, 105.79205562872046"
41658796,04/03/2025,Bán căn hộ tầng cao tòa The Link Ciputra 2 ngủ 53m2,"5,2 tỷ",53 m²,"98,11 tr/m²",2,1,"Đông Ngạc, Bắc Từ Liêm","21.0675527162339, 105.761957974275"
42329160,04/03/2025,(Tin thật 100%) Căn hộ 129m2 x 3PN có slot ô tô tại N04B - T2 - Ban công hướng Bắc - Lô góc thoáng,"9,7 tỷ",129 m²,"75,19 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0654134917689, 105.800670640017"
41647968,04/03/2025,Bán căn hộ Vinaconex 7 Goldmark Hồ Tùng Mậu căn 3PN giá 5 tỷ loại 128m2 căn góc đẹp của tòa nhà,5 tỷ,128 m²,"39,06 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.0451335906982, 105.767791748047"
40104476,04/03/2025,Chính chủ gửi bán căn 2PN N04B ban công hướng Nam view Hồ Tây có sổ đỏ slot đỗ oto,Giá thỏa thuận,95 m²,N/A,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065879821777344, 105.80138397216797"
40383711,04/03/2025,"Chính chủ gửi bán căn 2 ngủ ban công Nam thoáng mát N01T5, full nội thất, sẵn sổ, slot ô tô",Giá thỏa thuận,87 m²,N/A,2,2,"Xuân Tảo, Bắc Từ Liêm","21.06303596496582, 105.79597473144531"
41966620,04/03/2025,Hàng đẹp nhất 789 Ngoại Giao Đoàn nội thất đẹp như tranh tầng cao thoáng đẹp sổ đỏ đầy đủ,Giá thỏa thuận,75 m²,N/A,2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.06803634163749, 105.79690633922547"
42206532,04/03/2025,Chính chủ bán căn full nội thất đẹp long lanh giá cực tốt 8xtr/m2 hỗ trợ vay bank giá thương lượng,Giá thỏa thuận,135 m²,N/A,3,3,"Xuân Tảo, Bắc Từ Liêm","21.063786426895927, 105.79694602874434"
42327496,04/03/2025,Căn góc Đông Nam 3PN Lạc Hồng N01T1,"10,65 tỷ",133 m²,"80,08 tr/m²",3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.06576754565656, 105.79750123932594"
42328574,04/03/2025,Bán căn hộ Sunshine City 1N 1WC giá tốt. LH: 0349 647 ***,"4,9 tỷ",58 m²,"84,48 tr/m²",1,1,"Đông Ngạc, Bắc Từ Liêm","21.084203214760997, 105.79210975868116"
42117273,04/03/2025,Bán căn hộ 3PN - 114m2 tại The Link 2 - Ciputra/ Full đồ/ Giá: 9.8 tỷ Bao phí/ LH: 0986 558 ***,"9,8 tỷ",114 m²,"85,96 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.081720378998735, 105.7916068930516"
42328069,04/03/2025,Bán Gấp căn 2 Ngủ 80m2 view sông giá tốt nhất Sunshine City,"6,3 tỷ",80 m²,"78,75 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.08391247531976, 105.79239188169612"
42327892,04/03/2025,"Bán CC Kosmo Tây Hồ 81m2, giá thỏa thuận, 2PN, 2WC, Xuân La, Bắc Từ Liêm, HN, giá tốt! Hot",Giá thỏa thuận,81 m²,N/A,2,2,"Xuân Tảo, Bắc Từ Liêm","21.068535431225367, 105.80187898358186"
41214431,04/03/2025,"Bán căn 2 ngủ/80m2 Sunshine City, view ngoại khu hoàn thiện đẹp nhỉnh 6.3 tỷ, có sổ. LH 0966 286 ***",6 tỷ,80 m²,75 tr/m²,2,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
39136707,04/03/2025,"Bán Căn đẹp 3 ngủ/99m2 - 2logia Sunshine City tầng cao thoáng, có sổ, 7.9 tỷ. LH 0966 286 ***","7,9 tỷ",99 m²,"79,8 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.09144401550293, 105.78472137451172"
40486332,04/03/2025,Bán căn góc hoa hậu 117m2/3 ngủ dự án Sunshine City view sông đẹp nhỉnh 9 tỷ. LH 0966 286 ***,9 tỷ,117 m²,"76,92 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
39502969,04/03/2025,"Bán căn góc 3PN/104m2 - 2 ban công Sunshine City hướng mát view cầu Nhật Tân, có sổ. LH 0966 286 ***",9 tỷ,104 m²,"86,54 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42327438,04/03/2025,"Cần bán CHCC 80m2 KĐT ngoại giao đoàn: 2PN, 2VS, full nội thất, tầng cao thoáng mát. Giá 6.5 tỷ.","6,5 tỷ",80 m²,"81,25 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065781457263803, 105.7981987144654"
40157785,04/03/2025,Chính chủ tôi cần bán căn 3PN tòa Centro căn góc Đông Nam view Hồ Tây - Tầng trung có slot oto,Giá thỏa thuận,102 m²,N/A,3,N/A,"Xuân Tảo, Bắc Từ Liêm","21.06853675842285, 105.80276489257812"
40110507,04/03/2025,Bán căn 3PN Sunshine City view thành phố nội khu - 2 ban công rộng - full đồ đẹp hướng Nam + có sổ,"7,5 tỷ","97,2 m²","77,16 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.0914440155029, 105.784721374512"
42327401,04/03/2025,"Sunshine city căn 80m2/2PN tầng cao view trọn Sông Hồng, sổ đỏ chính chủ giá 6.5 tỷ","6,5 tỷ",80 m²,"81,25 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.084395760106364, 105.79212297142418"
42138361,04/03/2025,"Bán căn hộ 63,3m2 Ecohome 2 căn thương mại, ban công hướng Nam, giá 3,x tỷ, LH: 0962 378 ***","3,38 tỷ","63,3 m²","53,4 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.086548199253315, 105.78631330799058"
42164594,04/03/2025,"Bán căn hộ 65,8m2 ecohome 3 full nội thất, ban công hướng mát, giá bán 3,xxxty, LH: 0962 378 ***","3,45 tỷ","65,8 m²","52,43 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.086306734763316, 105.78588240647953"
42327176,04/03/2025,"Danh sách các căn hộ chuyển nhượng mới nhất tại Sunshine City 6,3 tỷ/2PN và 7,2 tỷ/3PN","7,5 tỷ",97 m²,"77,32 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.084700859106736, 105.79227505911122"
42327134,04/03/2025,"Bán căn 2 ngủ siêu đẹp CC Green Stars, Phạm Văn Đồng, 4,4 tỷ, 60m2, đẹp, nhiều tiện ích","4,4 tỷ",60 m²,"73,33 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.051967412772946, 105.78055109081171"
39209185,04/03/2025,"Cần bán CH DT 74m2 tại chung cư An Bình căn 2PN giá rẻ, view hồ đẹp","5,5 tỷ",90 m²,"61,11 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
42326726,04/03/2025,CHÍNH CHỦ BÁN CĂN HỘ 2PN CHUNG CƯ GREEN STARS - GIÁ HƠN 4 TỶ,4 tỷ,60 m²,"66,67 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05240202023228, 105.78010615228322"
42212509,04/03/2025,"Bán căn hộ 4 phòng ngủ 267m2 tại The Link Ciputra cho đại gia đình ở, view trực diện sân golf",26 tỷ,267 m²,"97,38 tr/m²",4,3,"Đông Ngạc, Bắc Từ Liêm","21.08181673553159, 105.79197782083568"
42042888,04/03/2025,"Bán căn hộ 267m2 tòa The Link Ciputra, 4PN - 3VS, trục view trực diện sân golf đẹp nhất dự án.",26 tỷ,267 m²,"97,38 tr/m²",4,3,"Đông Ngạc, Bắc Từ Liêm","21.08187445728538, 105.7917088953531"
41787687,04/03/2025,"Bán căn hộ chung cư Goldmark City, 6 tỷ, 95m2, hàng hiếm tại Bắc Từ Liêm, Hà Nội. 0984 677 ***",6 tỷ,95 m²,"63,16 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044220785597389, 105.76732970693706"
42325782,04/03/2025,"Bán CC Ecohome 2, DT 63,3m2 - FULL NT - thương mại . Giá 3,x tỉ","3,3 tỷ","63,3 m²","52,13 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.086382174245916, 105.78551326238455"
41477387,04/03/2025,Em bán căn hộ Kosmo Tây Hồ căn 2PN DT từ 77m2 - 84m2 - 87m2 - 96m2 nội thất đẹp LH 0923 363 ***,8 tỷ,87 m²,"91,95 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.0685367584229, 105.802764892578"
42230164,04/03/2025,Bán căn hộ Gold Mark City - 3 ngủ - 2 vệ sinh - DT thực tế 99m2 - chỉ 6 tỷ,6 tỷ,99 m²,"60,61 tr/m²",3,2,"Phú Diễn, Bắc Từ Liêm","21.044236366687205, 105.76733967312198"
42325570,04/03/2025,Cần bán gấp căn hộ Green Stars - Phạm Văn Đồng - full nội thất - TK 2PN - 2VS - giá chỉ 4.X tỷ,"4,7 tỷ",67 m²,"70,15 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.052037276302485, 105.78037584414628"
42324802,04/03/2025,"Cần bán gấp căn hộ 3 phòng ngủ tại Kosmo Tây Hồ , full nội thất , ban công rộng giá 8.2 tỷ","8,2 tỷ",85 m²,"96,47 tr/m²",3,2,"Xuân Tảo, Bắc Từ Liêm","21.069005616422917, 105.80307022181006"
41596369,04/03/2025,"Căn hộ chính chủ cần bán ở N01-T8 Ngoại Giao Đoàn, 136m2 (3PN + 1 2wc) rộng nhất dự án, có slot ôtô",Giá thỏa thuận,136 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063655853271484, 105.79613494873047"
42201960,04/03/2025,"BÁN GẤP! Căn 2PN (66,8m & 74m2) Có ban công, ở Green Star, Phạm Văn Đồng. Có Slot Oto, Giá hơn 4.tỷ",Giá thỏa thuận,74 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.05326868368451, 105.7800526710617"
42024452,04/03/2025,"Bán! Chính chủ Căn hộ N01-T5 Ngoại Giao Đoàn (101m, 108m2) 3PN, 2WC. nội thất đẹp, có slot oto",Giá thỏa thuận,108 m²,N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063760301248475, 105.79581052315166"
42002204,04/03/2025,"Bán căn góc 143 m2, 3PN vip nhất tòa N01 T1 Ngoại Giao Đoàn. Full nội thất Luxury. Nhận nhà ở ngay",13 tỷ,143 m²,"90,91 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.066021218559733, 105.79853398709558"
40513900,04/03/2025,Chính chủ bán CH - 03PN tòa N01T7 Tầng trung hướng Bắc view trọn hồ điều hòa. LH 0924 691 ***,Giá thỏa thuận,"125,6 m²",N/A,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063576, 105.79531"
37757391,04/03/2025,Bán gấp CH 135m2 tòa N03T6 - 3 ngủ 3WC ban công hướng Nam. LH: 0924 691 ***,"11,48 tỷ",135 m²,85 tr/m²,3,3,"Xuân Đỉnh, Bắc Từ Liêm","21.064977645874, 105.797737121582"
40469284,04/03/2025,"Tôi chính chủ giao Bán căn hộ toà N01-Ngoại Giao Đoàn, 132m2, 3PN, giá chỉ 80tr/m2, có slot ôtô",Giá thỏa thuận,132 m²,N/A,4,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065750122070312, 105.79821014404297"
42195329,04/03/2025,"Tôi thiện chí bán sớm căn 4Ngủ- 133m2-N01 T1, Full nội thất như ảnh. Giá trao đổi. LH:0366 261 ***",Giá thỏa thuận,133 m²,N/A,4,3,"Xuân Đỉnh, Bắc Từ Liêm","21.0664902855424, 105.79828511882643"
41287796,04/03/2025,Bán nhanh CH 2PN + 1 phòng đa năng tòa B chung cư IA20 Ciputra. LH 0924 691 ***,"5,4 tỷ","92,6 m²","58,32 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
37006581,04/03/2025,CC bán gấp căn hộ 03PN tòa N03T1 - NGĐ - LH: 0924 691 ***,"7,3 tỷ",105 m²,"69,52 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0657653808594, 105.798080444336"
35375795,04/03/2025,Bán gấp căn 3PN full đồ tòa A6 An Bình City 232 Phạm Văn Đồng LH 0924 691 ***,"6,5 tỷ",83 m²,"78,31 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
42316928,04/03/2025,"4.X tỷ bán nhanh căn 1 ngủ Sunshine City, diện tích 58m2 view nội khu. LH ngay: 0382 050 ***",Giá thỏa thuận,58 m²,N/A,1,N/A,"Đông Ngạc, Bắc Từ Liêm","21.084349540784725, 105.79152180601064"
34591373,04/03/2025,"Cần bán gấp căn hộ 1PN, DT 45m ở tòa CT3- KĐT Mới Nghĩa Đô-106 HQV. Giá bán 3tỷ050tr LH: 0979 062 ***","3,05 tỷ",45 m²,"67,78 tr/m²",1,1,"Cổ Nhuế 1, Bắc Từ Liêm","21.0622733619552, 105.799865263224"
42323948,04/03/2025,Bán CHCC tòa N04B khu Ngoại Giao Đoàn 129m2 giá9.7 tỷ.,"9,7 tỷ",129 m²,"75,19 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.06526108474574, 105.80158186212887"
40447278,04/03/2025,Bán gấp căn hộ Ecohome 3 diện tích 66m2 gồm 2 phòng ngủ 2 vệ sinh. Full nội thất về ở ngay,"2,8 tỷ",66 m²,"42,42 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.0971264807258, 105.792152403418"
38893202,04/03/2025,"Chính chủ cần bán gấp căn hộ tòa N05 chung cư Golden Time, 70m2 gồm 2PN, 2WC","3,85 tỷ",70 m²,55 tr/m²,2,2,"Đông Ngạc, Bắc Từ Liêm","21.151238144115, 105.811980308761"
14810207,04/03/2025,"Bán chung cư IA20 Ciputra Nam Thăng Long, 92m2 giá 4.5 tỷ, 0382 276 ***","4,5 tỷ",92 m²,"48,91 tr/m²",3,N/A,"Đông Ngạc, Bắc Từ Liêm","21.0919170379639, 105.785003662109"
39507051,03/03/2025,"Em cần bán căn 02 và 04 giá tốt nhất thị trường, bao view hồ Tây","9,78 tỷ",104 m²,94 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063575744628906, 105.7953109741211"
38520757,03/03/2025,Em bán căn góc 127 m2 view hồ Ngoại Giao Đoàn,"8,89 tỷ",127 m²,70 tr/m²,3,2,"Xuân Tảo, Bắc Từ Liêm","21.063575744628906, 105.7953109741211"
42280290,03/03/2025,Gấp! Bán căn hộ CC Thái Hà - Bộ Công An 43 Phạm Văn Đồng loanh quanh 4tỷ,"4,2 tỷ",70 m²,60 tr/m²,2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.056354668579324, 105.77729560094465"
42322740,03/03/2025,"Bán gấp căn hộ Ecohome 1, 3,45 tỷ, 69m2, 2PN, 2WC, Đông Ngạc, Bắc Từ Liêm, Hà Nội","3,45 tỷ",69 m²,50 tr/m²,2,2,"Đông Ngạc, Bắc Từ Liêm","21.086667957762565, 105.78301916268786"
40731483,03/03/2025,"Hiếm! Bán CH 43 Phạm Văn Đồng Thái Hà Constrexim DT 75m2 2PN full NT 4,X tỷ SĐCC: 0971 085 ***","4,2 tỷ",75 m²,56 tr/m²,2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.055742263793945, 105.7772216796875"
42277826,03/03/2025,"Bán CC N03 - T5 Ngoại Giao Đoàn, 7,55 tỷ, 102m2, giá cực chất","7,55 tỷ",102 m²,"74,02 tr/m²",3,2,"Xuân Đỉnh, Bắc Từ Liêm","21.0639700952381, 105.79922020374"
42322698,03/03/2025,"Cần bán căn hộ 77m2 - 2PN - khu thành phố Giao Lưu - phạm văn đồng - giá nhỉnh 4 tỷ, full nội thất","4,35 tỷ",77 m²,"56,49 tr/m²",2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.063305073838645, 105.7836267255768"
42195310,03/03/2025,"Bán căn hộ chung cư N04A Ngoại Giao Đoàn, 79m2 giá tốt","6,6 tỷ",79 m²,"83,54 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.0663423184746, 105.801557869225"
42059596,03/03/2025,"Bán căn hộ đẹp Ngoại Giao Đoàn, 6,5 tỷ, 75,4m2, nhiều tiện ích","6,5 tỷ","75,4 m²","86,21 tr/m²",2,2,"Xuân Đỉnh, Bắc Từ Liêm","21.065018430246, 105.80076097053"
42322335,03/03/2025,"BÁN CĂN 3 NGỦ 114M FULL NỘI THẤT SIÊU ĐẸP SIÊU MỚI CHUNG CƯ AN BÌNH CITY , LH E : 0986 499 ***","8,2 tỷ",114 m²,"71,93 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.04899339623291, 105.7785481724906"
42230372,03/03/2025,"Bán gấp căn hộ An Bình City, 8,3 tỷ, 114 m2, view đẹp","8,3 tỷ",114 m²,"72,81 tr/m²",3,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0493528116235, 105.778611330107"
41805923,03/03/2025,"Bán CC Kosmo Tây Hồ, 7,2 tỷ, 96,2m2, hàng hiếm tại Xuân La, Bắc Từ Liêm","7,2 tỷ","96,2 m²","74,84 tr/m²",2,2,"Xuân Tảo, Bắc Từ Liêm","21.068732186126613, 105.80284218542664"
42230319,03/03/2025,"Bán căn hộ 3PN, 2WC, 5,4 tỷ, 92m2 tại IA20 Ciputra, Bắc Từ Liêm, Hà Nội","5,4 tỷ",92 m²,"58,7 tr/m²",3,2,"Đông Ngạc, Bắc Từ Liêm","21.09208423568838, 105.78465180073272"
42230335,03/03/2025,"Bán gấp CC Sunshine City, 6,4 tỷ, 88,87m2, 2PN, 2WC, đầy đủ nội thất tại Bắc Từ Liêm","6,4 tỷ","88,87 m²","72,02 tr/m²",2,2,"Đông Ngạc, Bắc Từ Liêm","21.084422810175287, 105.79147652751932"
37739135,03/03/2025,Đón sóng! CT3 Nghĩa Đô tiếp giáp khu Tây Hồ Tây - sổ vĩnh viễn - Nguồn hàng SL tha hồ chọn căn,Giá thỏa thuận,47 m²,N/A,2,1,"Cổ Nhuế 2, Bắc Từ Liêm","21.0469932556152, 105.792785644531"
42321709,03/03/2025,Bán căn 3 ngủ 90m2 giá tốt nhất Sunshine City,"7,2 tỷ",90 m²,80 tr/m²,3,2,"Đông Ngạc, Bắc Từ Liêm","21.084716741104508, 105.79146633310404"
39102248,03/03/2025,"Chính chủ cần bán căn hộ 2PN, full nội thất tại Chung cư An Bình City - Phạm Văn Đồng. 0983 335 ***",Giá thỏa thuận,74 m²,N/A,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.0495662689209, 105.778594970703"
38380721,03/03/2025,"Tổng hợp quỹ căn cần bán tại chung cư Thái Hà - 43 Phạm Văn Đồng. DT: 70m2, 2 PN. 0983 335 ***",Giá thỏa thuận,70 m²,N/A,2,2,"Cổ Nhuế 2, Bắc Từ Liêm","21.0557422637939, 105.777221679688"
42321369,03/03/2025,Chính chủ cần bán căn hộ KĐT Thành Phố Giao Lưu Phạm Văn Đồng - 65m2 - 2PN - 2VS - Giá 4.550 tỷ,"4,55 tỷ",65 m²,70 tr/m²,2,2,"Cổ Nhuế 1, Bắc Từ Liêm","21.062730312640674, 105.78392977611833"
